jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
303,16.846,30.279,0.004,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.071,0.082,0.034,0.056
303,16.934,30.393,0.005,0.003,0.001,0.002,0.001,0.002,0.003,0.001,0.083,0.065,0.093,0.038
303,17.262,30.449,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.012,0.019,0.013
303,17.350,30.026,0.005,0.004,0.001,0.001,0.001,0.001,0.001,0.002,0.056,0.058,0.056,0.150
303,17.546,30.017,0.004,0.002,0.001,0.000,0.001,0.001,0.001,0.001,0.018,0.016,0.013,0.012
303,17.633,30.077,0.001,0.001,0.001,0.000,0.000,0.001,0.001,0.002,0.050,0.036,0.033,0.038
303,17.721,30.221,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.018,0.030,0.021
303,17.845,30.193,0.002,0.001,0.001,0.000,0.000,0.001,0.001,0.000,0.054,0.032,0.049,0.038
303,17.933,30.273,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.006,0.007,0.006,0.008
303,18.020,30.027,0.002,0.002,0.003,0.000,0.002,0.001,0.000,0.002,0.054,0.033,0.034,0.030
303,18.108,30.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000
303,18.196,30.216,0.001,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.009,0.010,0.009,0.013
303,18.283,30.237,0.002,0.001,0.000,0.001,0.001,0.001,0.001,0.000,0.066,0.033,0.064,0.044
303,18.407,30.240,0.003,0.001,0.002,0.001,0.000,0.001,0.001,0.003,0.057,0.068,0.031,0.031
303,18.495,30.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.002,0.002
303,18.583,29.976,0.002,0.001,0.001,0.000,0.001,0.001,0.000,0.000,0.010,0.014,0.021,0.016
303,18.779,29.983,0.005,0.005,0.001,0.001,0.002,0.002,0.001,0.002,0.057,0.039,0.064,0.073
303,18.866,30.371,0.003,0.003,0.001,0.001,0.003,0.002,0.001,0.001,0.034,0.026,0.046,0.047
303,19.195,30.370,0.001,0.001,0.000,0.001,0.001,0.001,0.000,0.001,0.020,0.017,0.028,0.009
303,19.282,30.326,0.002,0.002,0.001,0.002,0.001,0.001,0.002,0.002,0.048,0.030,0.037,0.036
303,19.370,30.242,0.001,0.001,0.002,0.000,0.000,0.001,0.001,0.001,0.022,0.041,0.014,0.033
303,19.458,30.032,0.001,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.011,0.013,0.009,0.016
303,19.819,30.146,0.004,0.003,0.001,0.002,0.002,0.001,0.001,0.002,0.021,0.049,0.050,0.055
303,19.907,30.136,0.002,0.002,0.002,0.000,0.001,0.001,0.000,0.002,0.041,0.024,0.062,0.057
303,20.387,30.363,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.008,0.009,0.013,0.011
303,20.475,30.427,0.004,0.005,0.002,0.002,0.001,0.001,0.002,0.002,0.066,0.053,0.023,0.048
303,20.562,30.010,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.016,0.011,0.023,0.017
303,20.650,30.129,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.024,0.026,0.023,0.029
304,0.380,29.746,0.001,0.001,0.002,0.001,0.001,0.001,0.000,0.002,0.052,0.092,0.071,0.040
304,0.467,29.849,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.033,0.038,0.034
304,0.555,30.232,0.001,0.001,0.002,0.000,0.001,0.001,0.000,0.001,0.009,0.024,0.021,0.012
304,0.643,30.085,0.002,0.001,0.001,0.001,0.000,0.000,0.001,0.001,0.012,0.018,0.009,0.036
304,0.730,29.969,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.012,0.006,0.005,0.018
304,1.443,29.557,0.003,0.003,0.003,0.002,0.002,0.002,0.001,0.003,0.014,0.045,0.034,0.022
304,2.004,29.821,0.001,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.025,0.023,0.031,0.026
304,2.092,30.041,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.066,0.112,0.054,0.075
304,2.180,30.298,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.029,0.041,0.028,0.030
304,2.267,30.291,0.003,0.001,0.003,0.001,0.001,0.003,0.001,0.001,0.037,0.062,0.050,0.036
304,2.355,30.006,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.023,0.013,0.008
304,2.975,29.983,0.003,0.003,0.001,0.000,0.000,0.000,0.000,0.001,0.018,0.020,0.021,0.028
304,3.447,30.165,0.011,0.007,0.002,0.002,0.006,0.004,0.003,0.002,0.045,0.043,0.084,0.058
304,3.535,30.322,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.000,0.015,0.031,0.022,0.019
304,3.623,30.515,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.007,0.021,0.009,0.013
304,3.710,30.540,0.002,0.006,0.003,0.001,0.002,0.002,0.000,0.001,0.027,0.051,0.030,0.057
304,4.190,30.217,0.005,0.004,0.002,0.001,0.003,0.003,0.002,0.003,0.028,0.057,0.044,0.058
304,4.278,30.246,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.011,0.047,0.053,0.018
304,4.717,30.317,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.006,0.005,0.010
304,4.804,30.200,0.004,0.003,0.001,0.001,0.001,0.001,0.002,0.001,0.024,0.073,0.069,0.046
304,4.892,30.512,0.003,0.005,0.001,0.004,0.002,0.002,0.001,0.000,0.040,0.072,0.052,0.078
304,4.980,30.490,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.011,0.015,0.006,0.016
304,5.460,30.277,0.000,0.001,0.001,0.000,0.001,0.001,0.000,0.000,0.009,0.028,0.021,0.013
304,5.548,30.145,0.002,0.002,0.001,0.001,0.002,0.003,0.001,0.001,0.013,0.019,0.030,0.017
304,6.020,29.964,0.001,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.004,0.006,0.012,0.007
304,6.107,30.028,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.014,0.047,0.026,0.030
304,6.195,30.251,0.003,0.004,0.001,0.001,0.001,0.002,0.001,0.001,0.029,0.028,0.041,0.033
304,6.706,30.326,0.002,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.033,0.040,0.043,0.047
304,6.794,30.017,0.002,0.002,0.001,0.000,0.001,0.001,0.001,0.001,0.021,0.054,0.027,0.048
304,6.882,29.735,0.002,0.002,0.000,0.001,0.001,0.001,0.001,0.000,0.074,0.076,0.091,0.082
304,7.443,29.765,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.017,0.040,0.020,0.028
304,7.531,30.075,0.007,0.005,0.001,0.001,0.000,0.001,0.000,0.001,0.044,0.055,0.041,0.036
304,8.175,30.254,0.003,0.002,0.001,0.001,0.001,0.001,0.000,0.002,0.013,0.019,0.025,0.055
304,8.263,30.328,0.002,0.002,0.000,0.001,0.000,0.001,0.001,0.000,0.012,0.031,0.027,0.047
304,8.351,30.028,0.002,0.002,0.000,0.000,0.001,0.001,0.000,0.000,0.021,0.021,0.028,0.027
304,8.438,29.781,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.017,0.024,0.017
304,8.789,29.901,0.005,0.004,0.001,0.001,0.001,0.000,0.001,0.001,0.052,0.051,0.048,0.051
304,8.877,30.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.007,0.005
304,8.964,30.247,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.013,0.024,0.023
304,9.052,30.358,0.002,0.003,0.001,0.001,0.001,0.000,0.001,0.001,0.030,0.027,0.076,0.050
304,9.140,30.004,0.007,0.004,0.001,0.001,0.000,0.001,0.003,0.002,0.049,0.070,0.135,0.066
304,9.760,29.849,0.003,0.002,0.000,0.000,0.001,0.001,0.000,0.000,0.010,0.011,0.015,0.021
304,10.198,29.909,0.001,0.001,0.001,0.000,0.001,0.000,0.000,0.001,0.015,0.030,0.030,0.057
304,10.286,30.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.016,0.017,0.029
304,10.374,30.453,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.015,0.021,0.019,0.021
304,10.461,30.528,0.003,0.002,0.000,0.001,0.001,0.000,0.001,0.001,0.019,0.019,0.026,0.019
304,10.873,30.244,0.003,0.002,0.000,0.002,0.001,0.001,0.002,0.000,0.032,0.058,0.072,0.029
304,10.960,30.187,0.001,0.002,0.001,0.000,0.001,0.001,0.000,0.001,0.028,0.037,0.034,0.056
304,11.276,30.196,0.004,0.005,0.001,0.002,0.001,0.001,0.001,0.001,0.039,0.028,0.030,0.030
304,11.364,30.475,0.003,0.003,0.003,0.001,0.001,0.001,0.001,0.002,0.049,0.051,0.045,0.034
304,11.452,30.522,0.004,0.003,0.004,0.000,0.001,0.001,0.001,0.001,0.030,0.027,0.041,0.023
304,11.539,30.615,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.026,0.023,0.010,0.017
304,11.867,30.460,0.002,0.002,0.001,0.003,0.002,0.002,0.003,0.002,0.037,0.047,0.052,0.049
304,11.955,30.144,0.011,0.006,0.002,0.003,0.002,0.001,0.003,0.004,0.042,0.054,0.065,0.068
304,12.218,30.193,0.006,0.004,0.002,0.001,0.001,0.001,0.002,0.003,0.046,0.080,0.095,0.113
304,12.306,30.501,0.001,0.002,0.001,0.000,0.001,0.001,0.000,0.001,0.013,0.024,0.021,0.022
304,12.394,30.544,0.003,0.004,0.001,0.001,0.004,0.004,0.001,0.001,0.062,0.045,0.071,0.044
304,12.671,30.623,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.000,0.085,0.067,0.036,0.052
304,12.759,30.515,0.003,0.003,0.001,0.000,0.001,0.001,0.000,0.000,0.023,0.023,0.023,0.027
304,12.846,30.211,0.004,0.004,0.001,0.001,0.002,0.001,0.001,0.001,0.025,0.018,0.017,0.023
304,13.162,30.087,0.002,0.003,0.001,0.001,0.001,0.000,0.000,0.001,0.022,0.026,0.019,0.045
304,13.250,30.230,0.008,0.006,0.001,0.003,0.002,0.002,0.002,0.001,0.020,0.056,0.050,0.035
304,13.338,30.496,0.003,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.047,0.061,0.042,0.050
304,13.710,30.504,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.027,0.030,0.032,0.027
304,13.797,30.245,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.018,0.031,0.025,0.022
304,13.885,29.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.003,0.005
304,14.324,29.743,0.003,0.003,0.003,0.003,0.000,0.000,0.003,0.003,0.034,0.063,0.030,0.045
304,14.411,30.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.004,0.009,0.006
304,14.952,30.325,0.001,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.008,0.008,0.011,0.011
304,15.039,30.173,0.001,0.001,0.000,0.001,0.001,0.000,0.001,0.000,0.011,0.026,0.014,0.015
304,15.127,30.032,0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.022,0.027,0.051,0.028
304,15.215,29.983,0.009,0.004,0.001,0.001,0.000,0.001,0.002,0.002,0.040,0.063,0.054,0.036
304,15.390,30.169,0.008,0.005,0.002,0.001,0.001,0.001,0.003,0.002,0.028,0.059,0.043,0.029
304,15.478,30.282,0.008,0.007,0.003,0.002,0.002,0.002,0.001,0.003,0.041,0.048,0.083,0.068
304,15.566,30.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.005,0.005
304,15.653,30.564,0.003,0.002,0.002,0.001,0.001,0.001,0.000,0.001,0.038,0.049,0.067,0.065
304,15.741,30.303,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.008,0.016,0.025,0.021
304,16.309,30.339,0.009,0.007,0.001,0.002,0.001,0.002,0.002,0.000,0.017,0.026,0.029,0.022
304,16.671,30.221,0.003,0.007,0.002,0.001,0.001,0.001,0.001,0.001,0.050,0.037,0.041,0.040
304,16.758,30.429,0.003,0.003,0.002,0.001,0.003,0.002,0.001,0.003,0.051,0.052,0.046,0.048
304,16.846,30.460,0.002,0.002,0.001,0.000,0.002,0.001,0.000,0.001,0.021,0.018,0.016,0.020
304,16.934,30.591,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.015,0.006,0.011,0.010
304,17.262,30.476,0.001,0.001,0.001,0.001,0.000,0.001,0.001,0.000,0.014,0.015,0.013,0.014
304,17.350,30.199,0.005,0.003,0.001,0.001,0.001,0.002,0.002,0.000,0.019,0.028,0.020,0.027
304,17.546,30.067,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.038,0.029,0.028
304,17.633,30.123,0.004,0.003,0.001,0.001,0.003,0.002,0.001,0.001,0.050,0.022,0.023,0.036
304,17.721,30.324,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.007,0.009,0.006,0.004
304,17.845,30.337,0.008,0.003,0.001,0.002,0.002,0.002,0.003,0.001,0.067,0.055,0.029,0.035
304,17.933,30.476,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.095,0.068,0.100,0.070
304,18.020,30.157,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.010,0.020,0.017,0.009
304,18.108,30.260,0.001,0.001,0.001,0.001,0.000,0.001,0.001,0.000,0.020,0.015,0.034,0.023
304,18.196,30.419,0.003,0.002,0.001,0.000,0.001,0.002,0.000,0.001,0.031,0.044,0.049,0.044
304,18.283,30.357,0.001,0.001,0.001,0.001,0.001,0.002,0.000,0.001,0.068,0.095,0.030,0.059
304,18.407,30.259,0.002,0.002,0.001,0.001,0.001,0.001,0.000,0.002,0.072,0.041,0.110,0.072
304,18.495,30.360,0.002,0.002,0.001,0.000,0.001,0.002,0.000,0.001,0.020,0.028,0.025,0.038
304,18.583,30.300,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.025,0.022,0.022
304,18.779,30.245,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.008,0.009,0.010
304,18.866,30.536,0.008,0.007,0.002,0.000,0.002,0.001,0.001,0.002,0.085,0.050,0.081,0.072
304,19.195,30.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.001,0.003,0.003
304,19.282,30.420,0.003,0.002,0.003,0.000,0.001,0.001,0.000,0.002,0.019,0.029,0.012,0.020
304,19.370,30.446,0.004,0.007,0.003,0.002,0.004,0.003,0.001,0.001,0.052,0.066,0.080,0.060
304,19.458,30.225,0.004,0.004,0.001,0.001,0.001,0.002,0.001,0.001,0.031,0.060,0.042,0.054
304,19.819,30.210,0.007,0.007,0.002,0.001,0.001,0.002,0.002,0.002,0.018,0.048,0.017,0.029
304,19.907,30.318,0.001,0.002,0.002,0.001,0.001,0.001,0.000,0.001,0.013,0.041,0.060,0.023
304,20.387,30.489,0.003,0.004,0.003,0.001,0.001,0.001,0.001,0.001,0.052,0.034,0.083,0.082
304,20.475,30.492,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.004,0.008,0.009
304,20.562,30.235,0.002,0.002,0.000,0.001,0.000,0.001,0.001,0.001,0.013,0.042,0.043,0.031
304,20.650,30.269,0.004,0.003,0.001,0.000,0.001,0.002,0.000,0.000,0.006,0.010,0.011,0.012
305,0.380,29.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.004,0.003
305,0.467,29.856,0.001,0.001,0.000,0.000,0.001,0.001,0.001,0.001,0.029,0.026,0.031,0.027
305,0.555,30.240,0.003,0.003,0.005,0.001,0.002,0.002,0.001,0.004,0.022,0.059,0.052,0.029
305,0.643,30.093,0.005,0.003,0.001,0.002,0.000,0.001,0.003,0.003,0.029,0.044,0.025,0.092
305,0.730,29.972,0.007,0.003,0.001,0.002,0.001,0.001,0.004,0.001,0.062,0.031,0.024,0.098
305,1.443,29.559,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.009,0.027,0.020,0.014
305,2.004,29.825,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.000,0.046,0.039,0.055,0.044
305,2.092,30.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.025,0.011,0.016
305,2.180,30.307,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.036,0.045,0.034,0.032
305,2.267,30.312,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.001,0.016,0.024,0.019,0.015
305,2.355,30.028,0.005,0.004,0.001,0.001,0.000,0.001,0.002,0.001,0.033,0.100,0.056,0.049
305,2.975,29.988,0.004,0.004,0.001,0.001,0.000,0.000,0.001,0.001,0.029,0.030,0.029,0.046
305,3.447,30.173,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.006,0.004
305,3.535,30.333,0.001,0.002,0.001,0.003,0.002,0.002,0.002,0.001,0.028,0.068,0.046,0.035
305,3.623,30.521,0.006,0.006,0.003,0.002,0.001,0.001,0.004,0.002,0.045,0.074,0.040,0.057
305,3.710,30.542,0.001,0.004,0.002,0.001,0.001,0.001,0.000,0.000,0.018,0.029,0.020,0.033
305,4.190,30.229,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.013,0.027,0.024,0.026
305,4.278,30.248,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.016,0.017,0.006
305,4.717,30.332,0.008,0.009,0.003,0.002,0.001,0.001,0.001,0.006,0.023,0.034,0.025,0.035
305,4.804,30.210,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.001,0.012,0.036,0.034,0.023
305,4.892,30.533,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.017,0.012,0.016,0.018
305,4.980,30.501,0.002,0.004,0.002,0.001,0.003,0.002,0.002,0.001,0.055,0.103,0.043,0.091
305,5.460,30.289,0.002,0.003,0.002,0.001,0.004,0.002,0.002,0.002,0.028,0.094,0.062,0.043
305,5.548,30.159,0.003,0.003,0.001,0.001,0.003,0.004,0.001,0.001,0.024,0.027,0.048,0.025
305,6.020,29.970,0.007,0.007,0.002,0.004,0.002,0.002,0.004,0.002,0.028,0.038,0.086,0.038
305,6.107,30.047,0.001,0.002,0.001,0.001,0.001,0.000,0.001,0.002,0.039,0.109,0.056,0.070
305,6.195,30.262,0.003,0.005,0.001,0.002,0.001,0.002,0.001,0.001,0.028,0.028,0.039,0.034
305,6.706,30.334,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.026,0.028,0.032,0.036
305,6.794,30.026,0.003,0.002,0.002,0.000,0.001,0.001,0.000,0.001,0.013,0.038,0.017,0.042
305,6.882,29.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.006,0.004
305,7.443,29.766,0.001,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.004,0.011,0.005,0.008
305,7.531,30.081,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.008,0.006,0.004
305,8.175,30.261,0.003,0.003,0.001,0.001,0.001,0.001,0.000,0.002,0.014,0.024,0.028,0.060
305,8.263,30.333,0.002,0.002,0.000,0.001,0.000,0.001,0.001,0.000,0.012,0.030,0.024,0.044
305,8.351,30.034,0.003,0.002,0.000,0.000,0.001,0.001,0.000,0.000,0.027,0.026,0.035,0.036
305,8.438,29.785,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.015,0.024,0.017
305,8.789,29.908,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.013,0.012,0.013
305,8.877,30.048,0.002,0.002,0.001,0.001,0.002,0.002,0.001,0.001,0.077,0.052,0.134,0.090
305,8.964,30.257,0.003,0.003,0.002,0.002,0.001,0.002,0.002,0.001,0.032,0.034,0.055,0.050
305,9.052,30.363,0.001,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.016,0.014,0.036,0.026
305,9.140,30.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.001
305,9.760,29.861,0.007,0.004,0.001,0.001,0.002,0.002,0.001,0.001,0.027,0.029,0.044,0.058
305,10.198,29.923,0.002,0.002,0.000,0.001,0.001,0.000,0.001,0.001,0.015,0.030,0.034,0.050
305,10.286,30.173,0.001,0.001,0.001,0.000,0.001,0.001,0.001,0.001,0.045,0.062,0.066,0.106
305,10.374,30.459,0.001,0.002,0.002,0.000,0.002,0.001,0.001,0.002,0.049,0.075,0.064,0.065
305,10.461,30.560,0.009,0.004,0.000,0.002,0.002,0.001,0.005,0.001,0.034,0.040,0.056,0.043
305,10.873,30.246,0.001,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.015,0.027,0.031,0.012
305,10.960,30.189,0.001,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.016,0.020,0.019,0.031
305,11.276,30.216,0.004,0.004,0.000,0.001,0.001,0.001,0.001,0.001,0.030,0.020,0.021,0.017
305,11.364,30.490,0.002,0.002,0.001,0.000,0.001,0.001,0.001,0.001,0.025,0.026,0.025,0.019
305,11.452,30.537,0.004,0.003,0.004,0.000,0.001,0.001,0.001,0.001,0.026,0.024,0.034,0.023
305,11.539,30.624,0.003,0.002,0.002,0.001,0.000,0.001,0.001,0.000,0.070,0.065,0.030,0.044
305,11.867,30.463,0.000,0.000,0.000,0.001,0.000,0.001,0.001,0.000,0.009,0.008,0.012,0.009
305,11.955,30.161,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.006,0.009,0.009
305,12.218,30.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.001
305,12.306,30.513,0.003,0.004,0.002,0.001,0.002,0.001,0.001,0.003,0.023,0.048,0.045,0.052
305,12.394,30.549,0.001,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.012,0.008,0.014,0.008
305,12.671,30.636,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.026,0.024,0.013,0.018
305,12.759,30.533,0.007,0.006,0.002,0.000,0.001,0.002,0.001,0.001,0.040,0.044,0.043,0.047
305,12.846,30.228,0.006,0.005,0.001,0.001,0.002,0.001,0.001,0.001,0.035,0.024,0.024,0.027
305,13.162,30.094,0.004,0.005,0.001,0.001,0.002,0.000,0.000,0.002,0.028,0.030,0.023,0.054
305,13.250,30.234,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.009,0.009,0.005
305,13.338,30.519,0.002,0.001,0.001,0.000,0.001,0.001,0.000,0.000,0.022,0.029,0.022,0.025
305,13.710,30.516,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.047,0.059,0.060,0.043
305,13.797,30.254,0.001,0.002,0.002,0.000,0.000,0.001,0.000,0.000,0.043,0.078,0.060,0.058
305,13.885,29.999,0.008,0.010,0.003,0.002,0.004,0.004,0.001,0.001,0.041,0.049,0.062,0.083
305,14.324,29.747,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.011,0.005,0.007
305,14.411,30.018,0.004,0.002,0.002,0.000,0.002,0.003,0.001,0.002,0.036,0.052,0.109,0.075
305,14.952,30.342,0.004,0.004,0.002,0.001,0.002,0.002,0.001,0.001,0.057,0.059,0.057,0.062
305,15.039,30.181,0.002,0.003,0.001,0.004,0.002,0.002,0.004,0.001,0.034,0.080,0.046,0.053
305,15.127,30.051,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.000,0.044,0.050,0.089,0.052
305,15.215,29.992,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.012,0.020,0.016,0.011
305,15.390,30.177,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.012,0.010,0.005
305,15.478,30.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001
305,15.566,30.466,0.008,0.007,0.001,0.002,0.005,0.003,0.003,0.002,0.059,0.041,0.062,0.074
305,15.653,30.573,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.018,0.020,0.027,0.027
305,15.741,30.310,0.006,0.006,0.003,0.003,0.001,0.002,0.004,0.001,0.020,0.051,0.069,0.052
305,16.309,30.351,0.005,0.004,0.000,0.001,0.001,0.001,0.001,0.000,0.011,0.016,0.019,0.013
305,16.671,30.236,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.015,0.010,0.014,0.015
305,16.758,30.437,0.001,0.001,0.001,0.000,0.001,0.000,0.000,0.001,0.014,0.013,0.012,0.014
305,16.846,30.469,0.005,0.003,0.002,0.001,0.003,0.001,0.001,0.002,0.039,0.035,0.030,0.038
305,16.934,30.602,0.003,0.003,0.003,0.001,0.003,0.003,0.001,0.002,0.099,0.036,0.062,0.063
305,17.262,30.487,0.003,0.003,0.004,0.002,0.002,0.002,0.002,0.001,0.054,0.041,0.051,0.046
305,17.350,30.218,0.007,0.004,0.002,0.002,0.003,0.003,0.003,0.001,0.026,0.046,0.031,0.047
305,17.546,30.089,0.005,0.002,0.002,0.001,0.001,0.002,0.002,0.002,0.021,0.064,0.046,0.046
305,17.633,30.135,0.002,0.001,0.000,0.001,0.001,0.002,0.001,0.001,0.034,0.019,0.018,0.023
305,17.721,30.330,0.007,0.005,0.004,0.001,0.003,0.003,0.001,0.005,0.041,0.054,0.040,0.029
305,17.845,30.387,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.023,0.014,0.012,0.011
305,17.933,30.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.009,0.012,0.009
305,18.020,30.160,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.037,0.082,0.072,0.039
305,18.108,30.265,0.003,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.052,0.036,0.091,0.062
305,18.196,30.431,0.002,0.001,0.000,0.000,0.001,0.001,0.000,0.001,0.023,0.029,0.036,0.026
305,18.283,30.367,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.051,0.050,0.033,0.036
305,18.407,30.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.006,0.014,0.013
305,18.495,30.381,0.002,0.001,0.001,0.000,0.001,0.002,0.000,0.001,0.020,0.027,0.028,0.039
305,18.583,30.308,0.004,0.002,0.002,0.002,0.001,0.002,0.003,0.003,0.050,0.076,0.059,0.056
305,18.779,30.262,0.010,0.007,0.002,0.001,0.003,0.003,0.001,0.000,0.058,0.033,0.044,0.051
305,18.866,30.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.003,0.003
305,19.195,30.657,0.002,0.003,0.002,0.001,0.001,0.001,0.001,0.002,0.117,0.043,0.078,0.082
305,19.282,30.430,0.004,0.003,0.005,0.001,0.001,0.001,0.001,0.004,0.031,0.045,0.023,0.034
305,19.370,30.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.002
305,19.458,30.238,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.000,0.018,0.036,0.029,0.036
305,19.819,30.217,0.004,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.010,0.027,0.014,0.014
305,19.907,30.332,0.002,0.003,0.003,0.001,0.002,0.002,0.001,0.001,0.016,0.052,0.081,0.030
