jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
32,0.991,-1.241,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.029,0.295,0.185
32,0.999,-1.244,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.027,0.296,0.185
32,1.006,-1.246,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.025,0.298,0.185
32,1.014,-1.248,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.024,0.298,0.185
32,1.021,-1.250,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.023,0.299,0.185
32,1.029,-1.250,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.023,0.299,0.185
32,1.037,-1.250,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.024,0.299,0.185
32,1.044,-1.249,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.025,0.298,0.184
32,1.052,-1.247,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.028,0.297,0.183
32,1.059,-1.246,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.032,0.295,0.181
32,1.067,-1.244,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.037,0.292,0.178
32,1.075,-1.242,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.045,0.288,0.174
32,1.082,-1.240,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.057,0.281,0.169
32,1.090,-1.241,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.076,0.271,0.160
32,1.098,-1.245,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.109,0.254,0.143
32,1.105,-1.259,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.157,0.235,0.118
32,1.113,-1.288,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.178,0.232,0.103
32,1.120,-1.327,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.168,0.240,0.105
32,1.128,-1.371,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.152,0.247,0.109
32,1.136,-1.417,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.138,0.254,0.114
32,1.143,-1.465,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.125,0.258,0.117
32,1.151,-1.514,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.114,0.262,0.119
32,1.159,-1.563,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.104,0.266,0.121
32,1.166,-1.612,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.095,0.268,0.122
32,1.174,-1.662,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.088,0.271,0.122
32,1.182,-1.711,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.082,0.273,0.121
32,1.189,-1.759,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.076,0.275,0.120
32,1.197,-1.807,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.071,0.277,0.119
32,1.204,-1.854,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.067,0.280,0.117
32,1.212,-1.900,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.063,0.282,0.115
32,1.220,-1.944,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.059,0.284,0.112
32,1.227,-1.988,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.056,0.287,0.109
32,1.235,-2.030,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.053,0.290,0.105
32,1.243,-2.070,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.051,0.293,0.101
32,1.250,-2.109,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.049,0.297,0.097
32,1.258,-2.146,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.047,0.301,0.092
32,1.265,-2.182,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.045,0.305,0.088
32,1.273,-2.216,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.043,0.310,0.082
32,1.281,-2.247,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.042,0.315,0.077
32,1.288,-2.277,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.040,0.320,0.071
32,1.296,-2.305,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.039,0.325,0.065
32,1.304,-2.331,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.092,0.038,0.330,0.059
32,1.311,-2.355,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.093,0.037,0.335,0.054
32,1.319,-2.377,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.093,0.037,0.340,0.049
32,1.326,-2.396,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.093,0.036,0.344,0.044
32,1.334,-2.413,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.093,0.036,0.347,0.041
32,1.342,-2.428,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.093,0.036,0.350,0.037
32,1.349,-2.440,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.093,0.038,0.350,0.034
32,1.357,-2.449,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.093,0.047,0.344,0.032
32,1.365,-2.456,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.093,0.105,0.290,0.028
32,1.372,-2.458,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.093,0.260,0.139,0.025
32,1.380,-2.458,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.093,0.301,0.097,0.025
32,1.387,-2.457,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.201,0.197,0.025
32,1.395,-2.451,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.093,0.050,0.342,0.031
32,1.402,-2.439,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.093,0.037,0.351,0.035
32,1.410,-2.422,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.093,0.036,0.346,0.041
32,1.417,-2.400,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.036,0.329,0.058
32,1.425,-2.377,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.038,0.266,0.118
32,1.433,-2.360,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.041,0.122,0.256
32,1.440,-2.351,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.042,0.060,0.315
32,1.448,-2.345,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.042,0.045,0.330
32,1.455,-2.339,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.042,0.039,0.336
32,1.463,-2.334,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.042,0.036,0.340
32,1.470,-2.328,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.041,0.034,0.343
32,1.478,-2.322,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.041,0.032,0.345
32,1.485,-2.316,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.041,0.030,0.348
32,1.493,-2.309,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.041,0.028,0.350
32,1.500,-2.303,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.041,0.026,0.353
32,1.508,-2.296,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.040,0.024,0.355
32,1.515,-2.290,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.040,0.022,0.358
32,1.523,-2.283,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.095,0.040,0.020,0.360
32,1.530,-2.277,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.096,0.040,0.018,0.363
32,1.538,-2.271,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.096,0.040,0.016,0.365
32,1.545,-2.265,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.096,0.040,0.014,0.368
32,1.553,-2.259,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.097,0.039,0.012,0.370
32,1.560,-2.253,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.097,0.039,0.010,0.372
32,1.568,-2.248,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.097,0.039,0.008,0.374
32,1.575,-2.243,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.098,0.039,0.007,0.376
32,1.583,-2.239,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.098,0.039,0.005,0.378
32,1.590,-2.236,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.098,0.039,0.004,0.379
32,1.598,-2.233,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.098,0.039,0.003,0.381
32,1.605,-2.231,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.098,0.039,0.002,0.382
32,1.613,-2.228,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.099,0.039,0.001,0.383
32,1.621,-2.227,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.099,0.039,0.001,0.383
33,0.000,-2.362,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.044,0.048,0.325
33,0.008,-2.361,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.044,0.048,0.325
33,0.015,-2.358,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.044,0.049,0.324
33,0.023,-2.352,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.045,0.050,0.323
33,0.031,-2.344,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.045,0.051,0.322
33,0.038,-2.333,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.046,0.052,0.319
33,0.046,-2.320,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.048,0.054,0.316
33,0.054,-2.305,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.050,0.056,0.312
33,0.061,-2.287,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.052,0.059,0.308
33,0.069,-2.267,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.055,0.062,0.302
33,0.077,-2.245,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.057,0.065,0.296
33,0.084,-2.220,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.061,0.068,0.290
33,0.092,-2.193,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.064,0.072,0.283
33,0.100,-2.164,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.068,0.076,0.276
33,0.107,-2.132,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.071,0.079,0.269
33,0.115,-2.099,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.075,0.083,0.262
33,0.123,-2.064,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.079,0.086,0.255
33,0.130,-2.026,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.082,0.089,0.249
33,0.138,-1.988,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.085,0.092,0.243
33,0.146,-1.947,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.089,0.095,0.237
33,0.154,-1.906,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.092,0.098,0.232
33,0.161,-1.862,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.095,0.101,0.227
33,0.169,-1.819,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.098,0.103,0.223
33,0.177,-1.774,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.100,0.106,0.218
33,0.184,-1.728,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.103,0.108,0.214
33,0.192,-1.682,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.106,0.111,0.211
33,0.200,-1.636,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.110,0.114,0.207
33,0.207,-1.590,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.113,0.117,0.204
33,0.215,-1.545,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.117,0.120,0.200
33,0.223,-1.500,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.121,0.123,0.197
33,0.230,-1.458,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.098,0.125,0.127,0.194
33,0.238,-1.418,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.091,0.131,0.131,0.190
33,0.246,-1.382,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.081,0.137,0.136,0.187
33,0.253,-1.350,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.071,0.144,0.142,0.183
33,0.261,-1.322,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.060,0.151,0.147,0.180
33,0.269,-1.299,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.050,0.158,0.151,0.180
33,0.276,-1.280,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.041,0.162,0.153,0.184
33,0.284,-1.263,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.037,0.162,0.150,0.194
33,0.292,-1.245,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.159,0.145,0.211
33,0.299,-1.224,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.156,0.140,0.226
33,0.307,-1.201,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.157,0.141,0.228
33,0.315,-1.178,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.027,0.161,0.149,0.218
33,0.322,-1.161,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.019,0.164,0.162,0.203
33,0.330,-1.150,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.014,0.159,0.184,0.187
33,0.338,-1.133,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.187,0.255,0.109
33,0.345,-1.117,0.001,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.014,0.167,0.205,0.168
33,0.353,-1.115,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.006,0.158,0.180,0.196
33,0.361,-1.119,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.004,0.159,0.173,0.200
33,0.368,-1.124,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.161,0.170,0.200
33,0.376,-1.129,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.163,0.168,0.200
33,0.384,-1.134,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.163,0.168,0.199
33,0.391,-1.138,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.162,0.169,0.199
33,0.399,-1.142,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.161,0.170,0.198
33,0.407,-1.144,0.003,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.158,0.173,0.198
33,0.414,-1.146,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.131,0.200,0.198
33,0.422,-1.147,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.151,0.179,0.199
33,0.430,-1.147,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.155,0.175,0.199
33,0.437,-1.147,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.199,0.131,0.199
33,0.445,-1.145,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.278,0.052,0.198
33,0.453,-1.143,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.311,0.021,0.198
33,0.460,-1.140,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.320,0.012,0.198
33,0.468,-1.136,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.323,0.009,0.197
33,0.476,-1.132,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.325,0.008,0.197
33,0.483,-1.127,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.325,0.009,0.197
33,0.491,-1.122,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.324,0.011,0.196
33,0.498,-1.118,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.320,0.016,0.196
33,0.506,-1.116,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.309,0.031,0.193
33,0.514,-1.118,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.015,0.247,0.110,0.177
33,0.521,-1.123,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.008,0.037,0.299,0.195
33,0.529,-1.126,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.020,0.197,0.111,0.222
33,0.537,-1.144,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.034,0.224,0.057,0.247
33,0.544,-1.171,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.045,0.195,0.065,0.264
33,0.552,-1.206,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.170,0.069,0.277
33,0.560,-1.246,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.153,0.069,0.288
33,0.567,-1.289,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.145,0.074,0.284
33,0.575,-1.307,0.003,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.009,0.270,0.218,0.024
33,0.582,-1.296,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.281,0.221,0.012
33,0.590,-1.284,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.284,0.218,0.013
33,0.598,-1.272,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.286,0.214,0.015
33,0.605,-1.261,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.287,0.210,0.018
33,0.613,-1.250,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.007,0.288,0.206,0.022
33,0.621,-1.238,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.007,0.290,0.201,0.026
33,0.628,-1.227,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.008,0.290,0.196,0.031
33,0.636,-1.217,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.008,0.290,0.191,0.036
33,0.643,-1.206,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.009,0.291,0.185,0.041
33,0.651,-1.196,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.010,0.291,0.179,0.047
33,0.659,-1.187,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.010,0.291,0.173,0.053
33,0.666,-1.177,0.003,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.011,0.292,0.166,0.059
33,0.674,-1.167,0.003,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.012,0.293,0.159,0.065
33,0.682,-1.158,0.003,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.012,0.295,0.152,0.071
33,0.689,-1.150,0.003,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.013,0.296,0.144,0.076
33,0.697,-1.142,0.003,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.014,0.299,0.136,0.081
33,0.704,-1.133,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.303,0.126,0.087
33,0.712,-1.125,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.308,0.116,0.092
33,0.720,-1.117,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.313,0.106,0.097
33,0.727,-1.109,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.320,0.094,0.101
33,0.735,-1.102,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.327,0.081,0.106
33,0.743,-1.095,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.335,0.069,0.110
33,0.750,-1.090,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.344,0.056,0.114
33,0.758,-1.086,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.351,0.044,0.117
33,0.766,-1.082,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.358,0.035,0.119
33,0.773,-1.080,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.362,0.028,0.121
33,0.781,-1.079,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.364,0.026,0.122
33,0.788,-1.079,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.363,0.027,0.122
33,0.796,-1.080,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.359,0.030,0.123
33,0.803,-1.081,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.352,0.035,0.125
33,0.811,-1.083,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.343,0.041,0.127
33,0.818,-1.087,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.332,0.050,0.130
33,0.826,-1.090,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.318,0.061,0.133
33,0.833,-1.095,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.302,0.073,0.137
33,0.841,-1.100,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.284,0.087,0.141
33,0.848,-1.106,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.265,0.102,0.145
33,0.856,-1.112,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.244,0.118,0.149
33,0.864,-1.119,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.222,0.135,0.154
33,0.871,-1.126,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.201,0.152,0.158
33,0.879,-1.135,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.180,0.169,0.162
33,0.886,-1.142,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.160,0.186,0.166
33,0.894,-1.151,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.142,0.200,0.169
33,0.901,-1.160,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.124,0.215,0.172
33,0.909,-1.169,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.109,0.227,0.175
33,0.916,-1.177,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.095,0.239,0.177
33,0.924,-1.185,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.083,0.249,0.179
33,0.931,-1.193,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.072,0.258,0.181
33,0.939,-1.200,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.063,0.265,0.182
33,0.946,-1.207,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.055,0.270,0.184
33,0.954,-1.211,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.082,0.212,0.215
33,0.961,-1.166,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.211,0.058,0.253
33,0.969,-1.118,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.252,0.060,0.218
33,0.976,-1.078,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.323,0.056,0.158
33,0.984,-1.056,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.434,0.040,0.063
33,0.991,-1.050,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.482,0.031,0.024
33,0.999,-1.049,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.495,0.027,0.015
33,1.006,-1.050,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.501,0.025,0.012
33,1.014,-1.050,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.503,0.023,0.011
33,1.021,-1.051,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.504,0.022,0.010
33,1.029,-1.051,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.505,0.022,0.010
33,1.037,-1.052,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.502,0.024,0.010
33,1.044,-1.054,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.493,0.033,0.012
33,1.052,-1.059,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.475,0.047,0.014
33,1.059,-1.066,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.447,0.070,0.019
33,1.067,-1.078,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.406,0.102,0.028
33,1.075,-1.096,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.355,0.139,0.043
33,1.082,-1.119,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.300,0.175,0.061
33,1.090,-1.147,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.244,0.207,0.083
33,1.098,-1.177,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.186,0.236,0.109
33,1.105,-1.204,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.122,0.258,0.142
33,1.113,-1.221,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.093,0.257,0.161
33,1.120,-1.234,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.101,0.240,0.163
33,1.128,-1.250,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.117,0.218,0.161
33,1.136,-1.270,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.043,0.130,0.197,0.161
33,1.143,-1.296,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.054,0.139,0.179,0.164
33,1.151,-1.327,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.064,0.140,0.165,0.169
