jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
24,0.255,-12.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.811
24,0.259,-12.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.001,0.811
24,0.264,-12.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.001,0.811
24,0.269,-12.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.001,0.811
24,0.273,-12.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.001,0.811
24,0.278,-12.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.001,0.810
24,0.283,-12.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.001,0.001,0.809
24,0.287,-12.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.003,0.001,0.806
24,0.292,-12.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.006,0.001,0.802
24,0.297,-12.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.011,0.001,0.795
24,0.302,-12.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.019,0.001,0.787
24,0.306,-12.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.030,0.001,0.776
24,0.311,-12.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.043,0.001,0.762
24,0.316,-12.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.058,0.001,0.746
24,0.320,-12.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.076,0.001,0.729
24,0.325,-12.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.094,0.001,0.711
24,0.330,-12.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.113,0.001,0.693
24,0.334,-12.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.131,0.001,0.675
24,0.339,-12.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.149,0.000,0.657
24,0.344,-12.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.166,0.000,0.641
24,0.348,-12.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.182,0.000,0.626
24,0.353,-12.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.197,0.000,0.612
24,0.358,-12.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.210,0.000,0.599
24,0.362,-12.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.222,0.000,0.588
24,0.367,-12.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.233,0.000,0.577
24,0.372,-12.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.243,0.000,0.568
24,0.376,-12.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.252,0.000,0.560
24,0.381,-12.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.260,0.000,0.553
24,0.386,-12.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.268,0.000,0.546
24,0.391,-12.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.274,0.000,0.540
24,0.395,-12.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.280,0.000,0.535
24,0.400,-12.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.286,0.000,0.530
24,0.405,-12.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.290,0.000,0.526
24,0.409,-12.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.295,0.000,0.522
24,0.414,-12.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.299,0.000,0.519
24,0.419,-12.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.302,0.000,0.516
24,0.423,-12.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.305,0.000,0.514
24,0.428,-12.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.308,0.000,0.511
24,0.433,-12.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.311,0.000,0.509
24,0.437,-12.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.313,0.000,0.508
24,0.442,-12.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.315,0.000,0.506
24,0.447,-12.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.317,0.000,0.505
24,0.451,-12.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.318,0.000,0.504
24,0.456,-12.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.319,0.000,0.503
24,0.461,-12.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.320,0.000,0.503
24,0.466,-12.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.321,0.000,0.502
24,0.470,-12.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.321,0.000,0.502
24,0.475,-12.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.322,0.000,0.501
24,0.480,-12.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.322,0.000,0.501
24,0.484,-12.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.322,0.000,0.502
24,0.489,-12.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.321,0.000,0.502
24,0.493,-12.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.320,0.000,0.503
24,0.498,-12.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.319,0.000,0.505
24,0.503,-12.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.317,0.000,0.506
24,0.507,-12.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.315,0.000,0.509
24,0.512,-12.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.312,0.000,0.511
24,0.517,-12.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.308,0.000,0.514
24,0.521,-12.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.305,0.000,0.518
24,0.526,-12.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.300,0.000,0.522
24,0.530,-12.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.296,0.000,0.527
24,0.535,-12.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.290,0.000,0.532
24,0.540,-12.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.284,0.000,0.537
24,0.544,-12.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.278,0.000,0.543
24,0.549,-12.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.270,0.000,0.550
24,0.553,-12.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.262,0.000,0.557
24,0.558,-12.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.253,0.000,0.565
24,0.563,-12.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.244,0.000,0.574
24,0.567,-12.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.233,0.000,0.584
24,0.572,-12.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.221,0.000,0.595
24,0.577,-12.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.208,0.000,0.607
24,0.581,-12.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.194,0.000,0.620
24,0.586,-12.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.178,0.000,0.635
24,0.590,-12.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.161,0.000,0.651
24,0.595,-12.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.142,0.000,0.669
24,0.600,-12.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.121,0.000,0.688
24,0.604,-12.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.100,0.000,0.709
24,0.609,-12.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.077,0.000,0.730
24,0.614,-12.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.055,0.000,0.752
24,0.618,-12.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.034,0.001,0.772
24,0.623,-12.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.017,0.001,0.789
24,0.627,-12.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.005,0.001,0.801
24,0.632,-12.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.001,0.001,0.805
24,0.637,-12.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.003,0.001,0.802
24,0.641,-12.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.010,0.001,0.796
24,0.646,-12.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.021,0.001,0.785
24,0.651,-12.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.035,0.002,0.770
24,0.655,-12.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.052,0.003,0.753
24,0.660,-12.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.070,0.004,0.734
24,0.665,-12.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.090,0.005,0.714
24,0.669,-12.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.109,0.006,0.694
24,0.674,-12.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.128,0.007,0.675
24,0.679,-12.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.147,0.007,0.657
24,0.684,-12.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.164,0.008,0.640
24,0.688,-12.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.181,0.008,0.624
24,0.693,-12.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.195,0.007,0.611
24,0.698,-12.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.209,0.007,0.598
24,0.702,-12.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.221,0.006,0.588
24,0.707,-12.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.231,0.005,0.579
24,0.712,-12.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.240,0.004,0.572
24,0.716,-12.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.247,0.003,0.566
24,0.721,-12.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.253,0.002,0.562
24,0.726,-12.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.258,0.001,0.559
24,0.730,-12.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.261,0.001,0.557
24,0.735,-12.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.263,0.000,0.556
24,0.740,-12.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.263,0.000,0.557
24,0.744,-12.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.261,0.000,0.558
24,0.749,-12.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.258,0.001,0.561
24,0.754,-12.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.254,0.003,0.564
24,0.759,-12.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.248,0.005,0.567
24,0.763,-12.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.241,0.008,0.572
24,0.768,-12.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.233,0.012,0.576
24,0.773,-12.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.224,0.017,0.580
24,0.777,-12.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.214,0.023,0.585
24,0.782,-12.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.203,0.030,0.589
24,0.787,-12.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.193,0.038,0.592
24,0.791,-12.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.182,0.046,0.595
24,0.796,-12.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.171,0.054,0.598
24,0.801,-12.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.161,0.062,0.600
24,0.805,-12.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.152,0.071,0.601
24,0.810,-12.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.143,0.079,0.602
24,0.815,-12.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.135,0.087,0.602
24,0.819,-12.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.128,0.093,0.603
24,0.824,-12.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.122,0.099,0.602
24,0.829,-12.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.118,0.105,0.602
24,0.834,-12.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.114,0.109,0.602
24,0.838,-12.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.111,0.112,0.602
24,0.843,-12.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.110,0.113,0.601
24,0.848,-12.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.110,0.114,0.601
24,0.852,-12.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.111,0.113,0.601
24,0.857,-12.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.114,0.110,0.601
24,0.861,-12.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.119,0.105,0.601
24,0.866,-12.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.126,0.099,0.600
24,0.871,-12.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.135,0.091,0.598
24,0.875,-12.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.146,0.083,0.596
24,0.880,-12.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.157,0.074,0.593
24,0.885,-12.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.170,0.066,0.589
24,0.889,-12.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.183,0.057,0.584
24,0.894,-12.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.196,0.049,0.579
24,0.898,-12.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.209,0.042,0.573
24,0.903,-12.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.221,0.036,0.567
24,0.908,-12.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.233,0.030,0.561
24,0.912,-12.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.244,0.025,0.555
24,0.917,-12.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.253,0.021,0.550
24,0.921,-12.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.263,0.017,0.544
24,0.926,-12.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.271,0.014,0.539
24,0.931,-12.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.278,0.012,0.534
24,0.935,-12.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.285,0.010,0.529
24,0.940,-12.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.291,0.008,0.525
24,0.945,-12.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.296,0.006,0.521
24,0.949,-12.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.301,0.005,0.518
24,0.954,-12.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.305,0.004,0.515
24,0.958,-12.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.308,0.003,0.512
24,0.963,-12.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.311,0.002,0.510
24,0.968,-12.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.314,0.002,0.508
24,0.972,-12.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.316,0.001,0.506
24,0.977,-12.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.318,0.001,0.504
24,0.982,-12.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.320,0.001,0.503
24,0.986,-12.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.320,0.000,0.502
24,0.991,-12.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.321,0.000,0.502
24,0.995,-12.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.322,0.000,0.501
25,0.000,-10.456,0.015,0.166,0.099,0.012,0.044,0.005,0.001,0.010,0.000,0.002,0.001,0.000
25,0.005,-10.456,0.015,0.166,0.099,0.012,0.044,0.005,0.001,0.010,0.000,0.002,0.001,0.000
25,0.009,-10.505,0.015,0.169,0.052,0.094,0.008,0.001,0.010,0.005,0.000,0.001,0.001,0.000
25,0.014,-10.516,0.015,0.170,0.070,0.082,0.002,0.000,0.008,0.007,0.000,0.002,0.001,0.000
25,0.019,-10.516,0.015,0.170,0.069,0.083,0.002,0.000,0.009,0.007,0.000,0.002,0.001,0.000
25,0.024,-10.546,0.015,0.171,0.089,0.061,0.004,0.000,0.006,0.009,0.000,0.002,0.000,0.000
25,0.028,-10.533,0.015,0.170,0.100,0.017,0.038,0.004,0.002,0.010,0.000,0.003,0.001,0.000
25,0.033,-10.541,0.015,0.171,0.077,0.073,0.004,0.000,0.007,0.008,0.000,0.002,0.000,0.000
25,0.038,-10.540,0.015,0.171,0.075,0.075,0.004,0.000,0.008,0.008,0.000,0.002,0.000,0.000
25,0.042,-10.550,0.015,0.171,0.068,0.084,0.004,0.000,0.009,0.007,0.000,0.002,0.000,0.000
25,0.047,-10.549,0.015,0.171,0.066,0.085,0.004,0.000,0.009,0.007,0.000,0.002,0.000,0.000
25,0.052,-10.540,0.015,0.171,0.046,0.098,0.011,0.001,0.010,0.005,0.000,0.002,0.001,0.001
25,0.057,-10.544,0.015,0.172,0.043,0.099,0.013,0.001,0.010,0.004,0.000,0.002,0.001,0.001
25,0.061,-10.543,0.015,0.172,0.043,0.099,0.013,0.001,0.010,0.004,0.000,0.002,0.001,0.001
25,0.066,-10.542,0.015,0.172,0.043,0.099,0.013,0.001,0.010,0.004,0.000,0.002,0.001,0.001
25,0.071,-10.543,0.015,0.172,0.038,0.100,0.016,0.002,0.010,0.004,0.000,0.002,0.001,0.001
25,0.075,-10.528,0.015,0.171,0.048,0.094,0.013,0.001,0.009,0.005,0.000,0.002,0.001,0.001
25,0.080,-10.527,0.015,0.171,0.047,0.095,0.014,0.001,0.010,0.005,0.001,0.002,0.001,0.001
25,0.085,-10.525,0.015,0.171,0.045,0.095,0.014,0.001,0.010,0.005,0.001,0.002,0.001,0.001
25,0.090,-10.521,0.015,0.171,0.034,0.093,0.029,0.003,0.009,0.003,0.001,0.002,0.001,0.001
25,0.094,-10.519,0.015,0.171,0.034,0.093,0.028,0.003,0.009,0.003,0.001,0.002,0.002,0.001
25,0.099,-10.518,0.015,0.171,0.034,0.093,0.028,0.003,0.009,0.003,0.001,0.002,0.002,0.001
25,0.104,-10.517,0.015,0.171,0.034,0.093,0.028,0.003,0.009,0.003,0.001,0.002,0.002,0.001
25,0.108,-10.539,0.015,0.172,0.032,0.100,0.023,0.002,0.010,0.003,0.001,0.002,0.002,0.001
25,0.113,-10.538,0.015,0.172,0.032,0.100,0.023,0.002,0.010,0.003,0.001,0.002,0.002,0.001
25,0.118,-10.518,0.015,0.171,0.033,0.101,0.021,0.002,0.010,0.003,0.001,0.002,0.002,0.001
25,0.123,-10.504,0.015,0.170,0.034,0.101,0.020,0.002,0.010,0.003,0.001,0.002,0.002,0.001
25,0.127,-10.515,0.015,0.171,0.033,0.100,0.022,0.002,0.010,0.003,0.001,0.002,0.002,0.002
25,0.132,-10.532,0.015,0.172,0.035,0.100,0.019,0.002,0.010,0.004,0.001,0.002,0.002,0.002
25,0.137,-10.515,0.015,0.171,0.029,0.102,0.025,0.002,0.010,0.003,0.001,0.002,0.003,0.002
25,0.141,-10.514,0.015,0.171,0.029,0.102,0.025,0.002,0.010,0.003,0.001,0.002,0.003,0.002
25,0.146,-10.531,0.015,0.172,0.032,0.101,0.023,0.002,0.010,0.003,0.001,0.002,0.003,0.002
25,0.151,-10.531,0.015,0.172,0.032,0.101,0.022,0.002,0.010,0.003,0.001,0.003,0.003,0.002
25,0.156,-10.538,0.015,0.173,0.031,0.101,0.023,0.002,0.010,0.003,0.001,0.003,0.003,0.002
25,0.160,-10.538,0.015,0.173,0.031,0.101,0.023,0.002,0.010,0.003,0.001,0.003,0.003,0.002
25,0.165,-10.511,0.015,0.170,0.029,0.101,0.025,0.003,0.010,0.003,0.001,0.002,0.003,0.002
25,0.170,-10.514,0.015,0.171,0.029,0.101,0.025,0.003,0.010,0.003,0.001,0.002,0.003,0.002
25,0.174,-10.514,0.015,0.170,0.009,0.093,0.053,0.005,0.009,0.001,0.000,0.001,0.005,0.002
25,0.179,-10.515,0.015,0.170,0.008,0.093,0.054,0.006,0.009,0.001,0.000,0.001,0.005,0.002
25,0.184,-10.508,0.015,0.170,0.019,0.101,0.035,0.004,0.010,0.002,0.000,0.002,0.004,0.002
25,0.189,-10.526,0.015,0.171,0.022,0.102,0.032,0.003,0.010,0.002,0.000,0.002,0.004,0.002
25,0.193,-10.511,0.015,0.170,0.025,0.102,0.029,0.003,0.010,0.003,0.000,0.002,0.004,0.002
25,0.198,-10.511,0.015,0.170,0.025,0.102,0.029,0.003,0.010,0.003,0.000,0.002,0.004,0.002
25,0.203,-10.497,0.015,0.169,0.020,0.100,0.035,0.004,0.010,0.002,0.000,0.002,0.005,0.002
25,0.207,-10.497,0.015,0.169,0.020,0.100,0.035,0.004,0.010,0.002,0.000,0.002,0.005,0.001
25,0.212,-10.490,0.014,0.169,0.015,0.100,0.040,0.004,0.010,0.002,0.000,0.002,0.005,0.001
25,0.217,-10.494,0.015,0.169,0.017,0.100,0.038,0.004,0.010,0.002,0.000,0.002,0.005,0.001
25,0.222,-10.496,0.015,0.169,0.017,0.100,0.037,0.004,0.010,0.002,0.000,0.002,0.005,0.001
25,0.226,-10.497,0.015,0.169,0.017,0.100,0.037,0.004,0.010,0.002,0.000,0.002,0.005,0.001
25,0.231,-10.499,0.015,0.169,0.017,0.100,0.037,0.004,0.010,0.002,0.000,0.002,0.004,0.001
25,0.236,-10.500,0.015,0.168,0.017,0.100,0.036,0.004,0.010,0.002,0.001,0.002,0.004,0.001
25,0.240,-10.501,0.015,0.168,0.017,0.100,0.036,0.004,0.010,0.002,0.001,0.002,0.004,0.001
25,0.245,-10.502,0.015,0.168,0.018,0.100,0.036,0.004,0.010,0.002,0.001,0.002,0.004,0.001
25,0.250,-10.506,0.015,0.169,0.003,0.088,0.063,0.007,0.009,0.000,0.001,0.001,0.006,0.001
25,0.255,-10.507,0.015,0.168,0.003,0.088,0.063,0.007,0.009,0.000,0.001,0.001,0.006,0.001
25,0.259,-10.507,0.015,0.168,0.003,0.088,0.063,0.007,0.009,0.000,0.001,0.001,0.006,0.001
25,0.264,-10.523,0.015,0.169,0.015,0.099,0.040,0.004,0.010,0.002,0.001,0.002,0.005,0.001
25,0.269,-10.504,0.015,0.168,0.011,0.096,0.047,0.005,0.010,0.001,0.001,0.001,0.005,0.001
25,0.273,-10.504,0.015,0.168,0.011,0.097,0.046,0.005,0.010,0.001,0.001,0.001,0.005,0.001
25,0.278,-10.504,0.015,0.168,0.011,0.097,0.046,0.005,0.010,0.001,0.001,0.001,0.005,0.001
25,0.283,-10.503,0.015,0.168,0.011,0.097,0.046,0.005,0.010,0.001,0.001,0.001,0.005,0.001
25,0.287,-10.502,0.015,0.168,0.011,0.097,0.046,0.005,0.010,0.001,0.001,0.002,0.005,0.001
25,0.292,-10.501,0.015,0.169,0.011,0.097,0.046,0.005,0.010,0.001,0.001,0.002,0.005,0.001
25,0.297,-10.500,0.015,0.169,0.011,0.097,0.046,0.005,0.010,0.001,0.001,0.002,0.005,0.001
25,0.302,-10.499,0.015,0.169,0.011,0.097,0.046,0.005,0.010,0.001,0.000,0.002,0.005,0.001
25,0.306,-10.498,0.015,0.169,0.011,0.097,0.046,0.005,0.010,0.001,0.000,0.002,0.005,0.001
25,0.311,-10.496,0.015,0.169,0.011,0.097,0.046,0.005,0.010,0.001,0.000,0.002,0.005,0.001
25,0.316,-10.510,0.015,0.170,0.006,0.092,0.057,0.006,0.009,0.001,0.000,0.001,0.006,0.001
25,0.320,-10.494,0.014,0.169,0.022,0.102,0.032,0.003,0.010,0.002,0.000,0.003,0.005,0.001
25,0.325,-10.490,0.014,0.169,0.035,0.101,0.019,0.002,0.010,0.004,0.000,0.004,0.004,0.001
25,0.330,-10.485,0.015,0.168,0.013,0.099,0.043,0.004,0.010,0.001,0.000,0.002,0.005,0.001
25,0.334,-10.484,0.015,0.169,0.013,0.098,0.043,0.005,0.010,0.001,0.000,0.002,0.006,0.001
25,0.339,-10.502,0.015,0.170,0.003,0.086,0.066,0.007,0.009,0.000,0.000,0.001,0.007,0.001
25,0.344,-10.501,0.015,0.170,0.003,0.086,0.066,0.007,0.009,0.000,0.000,0.001,0.007,0.001
25,0.348,-10.500,0.015,0.170,0.003,0.086,0.066,0.007,0.009,0.000,0.000,0.001,0.007,0.001
25,0.353,-10.509,0.015,0.170,0.004,0.089,0.061,0.006,0.009,0.000,0.000,0.001,0.007,0.001
