jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
42,0.517,3.941,0.008,0.021,0.003,0.001,0.000,0.000,0.001,0.002,0.005,0.066,0.006,0.052
42,0.521,3.977,0.008,0.022,0.003,0.001,0.000,0.000,0.001,0.002,0.006,0.069,0.006,0.052
42,0.526,4.012,0.008,0.022,0.003,0.001,0.000,0.000,0.001,0.002,0.010,0.073,0.007,0.053
42,0.530,4.048,0.007,0.022,0.003,0.001,0.000,0.000,0.000,0.002,0.022,0.077,0.009,0.058
42,0.535,4.068,0.006,0.019,0.003,0.001,0.000,0.000,0.000,0.001,0.072,0.077,0.016,0.086
42,0.540,4.016,0.003,0.010,0.002,0.000,0.000,0.000,0.000,0.001,0.208,0.050,0.031,0.179
42,0.544,3.891,0.002,0.009,0.001,0.000,0.000,0.000,0.000,0.000,0.250,0.035,0.034,0.210
42,0.549,3.763,0.003,0.022,0.003,0.002,0.002,0.000,0.000,0.000,0.202,0.036,0.034,0.179
42,0.553,3.691,0.007,0.053,0.006,0.006,0.006,0.001,0.001,0.001,0.069,0.046,0.039,0.101
42,0.558,3.668,0.008,0.063,0.007,0.007,0.007,0.001,0.001,0.001,0.024,0.051,0.041,0.073
42,0.563,3.655,0.009,0.066,0.007,0.008,0.007,0.001,0.001,0.001,0.013,0.053,0.042,0.065
42,0.567,3.650,0.009,0.067,0.007,0.008,0.007,0.001,0.001,0.001,0.008,0.056,0.042,0.060
42,0.572,3.647,0.009,0.068,0.007,0.008,0.007,0.001,0.001,0.001,0.006,0.058,0.042,0.056
42,0.577,3.644,0.010,0.068,0.007,0.008,0.007,0.001,0.001,0.001,0.005,0.060,0.043,0.053
42,0.581,3.642,0.010,0.069,0.007,0.008,0.007,0.001,0.001,0.001,0.004,0.063,0.043,0.051
42,0.586,3.641,0.010,0.069,0.007,0.008,0.007,0.001,0.001,0.001,0.004,0.065,0.043,0.049
42,0.590,3.639,0.010,0.069,0.007,0.008,0.007,0.001,0.001,0.001,0.003,0.067,0.043,0.047
42,0.595,3.639,0.011,0.070,0.007,0.008,0.007,0.001,0.001,0.001,0.003,0.069,0.043,0.045
42,0.600,3.639,0.011,0.070,0.007,0.008,0.007,0.001,0.001,0.001,0.003,0.071,0.043,0.044
42,0.604,3.639,0.011,0.070,0.007,0.008,0.007,0.001,0.001,0.001,0.003,0.073,0.043,0.043
42,0.609,3.639,0.011,0.070,0.007,0.008,0.007,0.001,0.001,0.001,0.002,0.074,0.043,0.042
42,0.614,3.639,0.011,0.071,0.007,0.008,0.007,0.001,0.001,0.001,0.002,0.076,0.043,0.041
42,0.618,3.640,0.011,0.071,0.007,0.008,0.007,0.001,0.001,0.001,0.002,0.077,0.043,0.040
42,0.623,3.643,0.011,0.071,0.007,0.008,0.007,0.001,0.001,0.001,0.002,0.077,0.043,0.040
42,0.627,3.643,0.011,0.071,0.007,0.008,0.007,0.001,0.001,0.001,0.002,0.078,0.043,0.040
42,0.632,3.643,0.011,0.071,0.006,0.008,0.007,0.001,0.001,0.001,0.002,0.078,0.043,0.040
42,0.637,3.642,0.011,0.071,0.007,0.008,0.007,0.001,0.001,0.001,0.002,0.078,0.043,0.040
42,0.641,3.639,0.011,0.071,0.007,0.008,0.007,0.001,0.001,0.001,0.002,0.078,0.043,0.039
42,0.646,3.635,0.011,0.070,0.007,0.008,0.007,0.001,0.001,0.001,0.002,0.078,0.043,0.039
42,0.651,3.625,0.011,0.070,0.007,0.008,0.007,0.001,0.001,0.001,0.002,0.078,0.044,0.039
42,0.655,3.617,0.011,0.070,0.007,0.007,0.007,0.001,0.001,0.001,0.002,0.079,0.044,0.039
42,0.660,3.607,0.011,0.070,0.007,0.007,0.007,0.001,0.001,0.001,0.002,0.079,0.044,0.039
42,0.665,3.595,0.011,0.069,0.007,0.007,0.007,0.001,0.001,0.001,0.002,0.079,0.045,0.038
42,0.669,3.580,0.011,0.069,0.007,0.007,0.007,0.001,0.001,0.001,0.002,0.079,0.045,0.038
42,0.674,3.562,0.011,0.068,0.007,0.007,0.007,0.001,0.001,0.001,0.002,0.079,0.045,0.038
42,0.679,3.544,0.010,0.068,0.007,0.006,0.007,0.001,0.001,0.001,0.002,0.079,0.046,0.038
42,0.684,3.523,0.010,0.067,0.007,0.006,0.006,0.001,0.001,0.001,0.003,0.079,0.046,0.038
42,0.688,3.499,0.010,0.066,0.007,0.006,0.006,0.001,0.001,0.001,0.003,0.078,0.046,0.039
42,0.693,3.474,0.010,0.065,0.007,0.006,0.006,0.001,0.001,0.001,0.004,0.077,0.047,0.039
42,0.698,3.446,0.009,0.064,0.007,0.006,0.006,0.001,0.001,0.001,0.005,0.076,0.047,0.040
42,0.702,3.418,0.009,0.062,0.007,0.005,0.006,0.001,0.001,0.001,0.007,0.075,0.047,0.042
42,0.707,3.388,0.009,0.060,0.006,0.005,0.006,0.001,0.001,0.001,0.011,0.073,0.048,0.045
42,0.712,3.359,0.009,0.057,0.006,0.005,0.005,0.001,0.001,0.001,0.018,0.071,0.048,0.050
42,0.716,3.333,0.008,0.052,0.005,0.005,0.005,0.001,0.001,0.001,0.035,0.067,0.049,0.060
42,0.721,3.322,0.007,0.041,0.004,0.004,0.004,0.001,0.001,0.001,0.082,0.058,0.050,0.087
42,0.726,3.349,0.005,0.022,0.002,0.002,0.002,0.000,0.000,0.001,0.179,0.041,0.052,0.138
42,0.730,3.426,0.003,0.009,0.000,0.001,0.001,0.000,0.000,0.000,0.251,0.027,0.055,0.172
42,0.735,3.527,0.002,0.004,0.000,0.001,0.001,0.000,0.000,0.000,0.274,0.022,0.058,0.183
42,0.740,3.636,0.002,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.281,0.020,0.063,0.183
42,0.744,3.749,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.018,0.079,0.171
42,0.749,3.867,0.003,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.299,0.015,0.113,0.139
42,0.754,3.983,0.004,0.003,0.001,0.001,0.001,0.000,0.000,0.000,0.271,0.016,0.145,0.088
42,0.759,3.988,0.003,0.005,0.001,0.002,0.002,0.001,0.000,0.001,0.082,0.058,0.068,0.051
42,0.763,3.993,0.007,0.006,0.001,0.001,0.001,0.000,0.000,0.001,0.085,0.039,0.059,0.070
42,0.768,3.999,0.006,0.005,0.002,0.001,0.001,0.000,0.000,0.002,0.045,0.034,0.046,0.061
42,0.773,3.977,0.003,0.004,0.003,0.001,0.002,0.001,0.001,0.001,0.014,0.031,0.038,0.050
42,0.777,3.938,0.002,0.005,0.003,0.001,0.002,0.001,0.001,0.001,0.006,0.031,0.035,0.045
42,0.782,3.894,0.002,0.005,0.003,0.001,0.002,0.001,0.001,0.001,0.003,0.031,0.035,0.043
42,0.787,3.851,0.002,0.006,0.003,0.001,0.002,0.001,0.001,0.001,0.002,0.031,0.034,0.041
42,0.791,3.810,0.002,0.006,0.003,0.001,0.002,0.001,0.001,0.001,0.002,0.030,0.033,0.041
42,0.796,3.771,0.002,0.006,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0.030,0.032,0.040
42,0.801,3.734,0.002,0.006,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0.029,0.032,0.039
42,0.805,3.697,0.003,0.006,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0.029,0.031,0.039
42,0.810,3.665,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0.029,0.030,0.038
42,0.815,3.635,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.000,0.028,0.029,0.038
42,0.819,3.609,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.000,0.028,0.029,0.037
42,0.824,3.588,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.000,0.028,0.028,0.037
42,0.829,3.570,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.000,0.028,0.028,0.037
42,0.834,3.555,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.000,0.028,0.027,0.037
42,0.838,3.545,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.000,0.027,0.027,0.036
42,0.843,3.539,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.000,0.027,0.027,0.036
42,0.848,3.537,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.000,0.027,0.027,0.036
42,0.852,3.538,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.000,0.027,0.027,0.036
42,0.857,3.543,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.000,0.027,0.027,0.037
42,0.861,3.550,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.000,0.027,0.027,0.037
42,0.866,3.561,0.003,0.007,0.003,0.001,0.002,0.001,0.001,0.001,0.000,0.027,0.027,0.037
42,0.871,3.573,0.003,0.008,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0.027,0.028,0.038
42,0.875,3.590,0.003,0.008,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0.027,0.028,0.039
42,0.880,3.609,0.003,0.008,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0.027,0.028,0.039
42,0.885,3.634,0.003,0.008,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.027,0.029,0.040
42,0.889,3.657,0.003,0.008,0.002,0.001,0.002,0.001,0.001,0.001,0.002,0.027,0.030,0.041
42,0.894,3.683,0.003,0.009,0.002,0.001,0.003,0.001,0.001,0.001,0.004,0.029,0.032,0.041
42,0.898,3.712,0.003,0.009,0.001,0.002,0.003,0.001,0.001,0.001,0.018,0.044,0.045,0.034
42,0.903,3.758,0.003,0.009,0.001,0.003,0.003,0.001,0.000,0.000,0.029,0.057,0.055,0.029
42,0.908,3.808,0.003,0.010,0.001,0.004,0.002,0.001,0.000,0.000,0.032,0.061,0.058,0.028
42,0.912,3.862,0.003,0.011,0.001,0.004,0.002,0.001,0.000,0.000,0.033,0.064,0.059,0.029
42,0.917,3.917,0.003,0.011,0.001,0.004,0.002,0.001,0.000,0.000,0.034,0.066,0.060,0.030
42,0.921,3.972,0.004,0.012,0.001,0.005,0.002,0.000,0.000,0.000,0.036,0.069,0.061,0.032
42,0.926,3.995,0.003,0.009,0.001,0.002,0.002,0.000,0.000,0.000,0.099,0.032,0.073,0.065
42,0.931,3.996,0.003,0.013,0.001,0.002,0.003,0.001,0.001,0.001,0.054,0.032,0.051,0.071
42,0.935,4.008,0.004,0.016,0.002,0.002,0.003,0.001,0.001,0.001,0.035,0.033,0.042,0.073
42,0.940,4.021,0.004,0.019,0.002,0.003,0.003,0.001,0.001,0.001,0.027,0.035,0.039,0.075
42,0.945,4.033,0.004,0.021,0.002,0.003,0.003,0.001,0.000,0.001,0.022,0.037,0.036,0.076
42,0.949,4.042,0.005,0.024,0.002,0.003,0.004,0.001,0.000,0.001,0.019,0.039,0.035,0.077
42,0.954,4.044,0.005,0.026,0.002,0.003,0.004,0.001,0.000,0.001,0.017,0.041,0.034,0.078
42,0.958,4.042,0.005,0.028,0.003,0.004,0.004,0.001,0.000,0.001,0.016,0.042,0.032,0.079
42,0.963,4.037,0.005,0.030,0.003,0.004,0.004,0.001,0.000,0.001,0.015,0.044,0.031,0.079
42,0.968,4.021,0.006,0.032,0.003,0.004,0.004,0.001,0.000,0.001,0.013,0.045,0.030,0.079
42,0.972,4.002,0.006,0.034,0.003,0.004,0.004,0.001,0.000,0.001,0.012,0.046,0.029,0.078
42,0.977,3.974,0.006,0.035,0.004,0.004,0.004,0.001,0.000,0.001,0.011,0.046,0.027,0.078
42,0.982,3.942,0.006,0.036,0.004,0.004,0.004,0.001,0.001,0.001,0.010,0.047,0.026,0.077
42,0.986,3.907,0.007,0.036,0.004,0.004,0.003,0.001,0.001,0.001,0.008,0.047,0.024,0.076
42,0.991,3.866,0.007,0.035,0.004,0.004,0.003,0.001,0.001,0.001,0.007,0.047,0.022,0.074
42,0.995,3.824,0.007,0.031,0.003,0.004,0.002,0.001,0.001,0.002,0.006,0.048,0.017,0.070
43,0.000,4.244,0.005,0.017,0.000,0.002,0.000,0.000,0.003,0.000,0.027,0.041,0.059,0.039
43,0.005,4.245,0.005,0.017,0.000,0.002,0.000,0.000,0.003,0.000,0.026,0.041,0.059,0.038
43,0.009,4.246,0.005,0.017,0.000,0.002,0.000,0.000,0.003,0.000,0.026,0.043,0.058,0.038
43,0.014,4.247,0.005,0.018,0.000,0.002,0.000,0.000,0.003,0.000,0.025,0.045,0.057,0.037
43,0.019,4.248,0.005,0.018,0.000,0.002,0.000,0.001,0.003,0.000,0.024,0.048,0.056,0.035
43,0.024,4.248,0.006,0.019,0.000,0.001,0.001,0.001,0.002,0.001,0.023,0.050,0.056,0.034
43,0.028,4.246,0.006,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.023,0.052,0.055,0.033
43,0.033,4.242,0.007,0.020,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.054,0.055,0.032
43,0.038,4.239,0.008,0.020,0.001,0.001,0.001,0.001,0.001,0.001,0.025,0.054,0.054,0.035
43,0.042,4.233,0.008,0.020,0.001,0.001,0.001,0.001,0.001,0.001,0.027,0.054,0.054,0.038
43,0.047,4.225,0.008,0.020,0.001,0.001,0.001,0.001,0.001,0.001,0.030,0.053,0.054,0.042
43,0.052,4.220,0.009,0.020,0.001,0.001,0.001,0.001,0.001,0.001,0.034,0.053,0.053,0.047
43,0.057,4.208,0.009,0.020,0.001,0.001,0.001,0.001,0.001,0.001,0.039,0.052,0.052,0.052
43,0.061,4.201,0.009,0.020,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.051,0.052,0.060
43,0.066,4.191,0.008,0.019,0.001,0.001,0.001,0.001,0.001,0.001,0.053,0.049,0.051,0.069
43,0.071,4.183,0.008,0.019,0.001,0.002,0.001,0.000,0.001,0.001,0.063,0.047,0.049,0.080
43,0.075,4.170,0.007,0.018,0.001,0.002,0.001,0.000,0.001,0.001,0.074,0.045,0.048,0.092
43,0.080,4.155,0.006,0.016,0.001,0.002,0.001,0.000,0.001,0.001,0.088,0.042,0.046,0.105
43,0.085,4.136,0.005,0.014,0.001,0.002,0.000,0.000,0.001,0.001,0.102,0.038,0.045,0.118
43,0.090,4.120,0.002,0.006,0.002,0.001,0.001,0.000,0.000,0.001,0.080,0.033,0.044,0.099
43,0.094,4.126,0.000,0.001,0.002,0.000,0.001,0.001,0.000,0.001,0.095,0.057,0.058,0.059
43,0.099,4.077,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.227,0.110,0.100,0.042
43,0.104,3.987,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.126,0.114,0.034
43,0.108,3.885,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.127,0.116,0.037
43,0.113,3.783,0.002,0.003,0.000,0.001,0.001,0.000,0.000,0.000,0.242,0.068,0.063,0.138
43,0.118,3.698,0.004,0.005,0.001,0.001,0.001,0.000,0.000,0.000,0.210,0.043,0.031,0.182
43,0.123,3.619,0.004,0.006,0.001,0.000,0.001,0.000,0.000,0.000,0.199,0.050,0.038,0.161
43,0.127,3.544,0.004,0.008,0.001,0.000,0.002,0.000,0.000,0.000,0.196,0.057,0.048,0.140
43,0.132,3.469,0.004,0.011,0.002,0.001,0.002,0.000,0.000,0.000,0.192,0.062,0.054,0.124
43,0.137,3.395,0.004,0.016,0.002,0.001,0.003,0.000,0.000,0.000,0.183,0.063,0.057,0.110
43,0.141,3.324,0.005,0.022,0.003,0.001,0.004,0.000,0.000,0.000,0.161,0.061,0.056,0.096
43,0.146,3.262,0.007,0.031,0.004,0.002,0.005,0.001,0.000,0.001,0.125,0.057,0.052,0.079
43,0.151,3.211,0.008,0.040,0.006,0.003,0.006,0.001,0.001,0.001,0.083,0.050,0.046,0.062
43,0.156,3.170,0.009,0.047,0.006,0.003,0.007,0.001,0.001,0.001,0.051,0.045,0.041,0.049
43,0.160,3.136,0.010,0.050,0.007,0.004,0.007,0.001,0.001,0.001,0.031,0.041,0.038,0.041
43,0.165,3.105,0.011,0.052,0.007,0.004,0.007,0.001,0.001,0.001,0.020,0.038,0.036,0.036
43,0.170,3.074,0.012,0.053,0.007,0.004,0.007,0.001,0.001,0.001,0.013,0.036,0.034,0.033
43,0.174,3.044,0.012,0.053,0.007,0.004,0.007,0.001,0.001,0.001,0.010,0.035,0.033,0.031
43,0.179,3.013,0.013,0.052,0.007,0.005,0.007,0.001,0.001,0.001,0.008,0.034,0.032,0.030
43,0.184,2.980,0.013,0.052,0.007,0.005,0.007,0.001,0.001,0.001,0.006,0.032,0.031,0.029
43,0.189,2.949,0.014,0.052,0.007,0.005,0.007,0.001,0.001,0.001,0.005,0.031,0.030,0.028
43,0.193,2.917,0.014,0.051,0.007,0.005,0.007,0.001,0.001,0.001,0.005,0.030,0.029,0.027
43,0.198,2.887,0.015,0.051,0.006,0.005,0.007,0.001,0.001,0.001,0.004,0.030,0.029,0.027
43,0.203,2.857,0.015,0.050,0.006,0.005,0.007,0.001,0.001,0.001,0.004,0.029,0.028,0.026
43,0.207,2.826,0.015,0.050,0.006,0.005,0.006,0.001,0.001,0.001,0.004,0.028,0.028,0.026
43,0.212,2.799,0.016,0.049,0.006,0.005,0.006,0.001,0.001,0.001,0.004,0.028,0.027,0.025
43,0.217,2.773,0.016,0.049,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.027,0.027,0.025
43,0.222,2.750,0.016,0.049,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.027,0.026,0.025
43,0.226,2.729,0.016,0.048,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.026,0.026,0.024
43,0.231,2.709,0.017,0.048,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.026,0.026,0.024
43,0.236,2.692,0.017,0.048,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.026,0.025,0.024
43,0.240,2.677,0.017,0.048,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.025,0.025,0.023
43,0.245,2.663,0.017,0.047,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.025,0.025,0.023
43,0.250,2.651,0.017,0.047,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.025,0.025,0.023
43,0.255,2.643,0.017,0.047,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.025,0.025,0.023
43,0.259,2.638,0.017,0.047,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.025,0.025,0.023
43,0.264,2.636,0.017,0.047,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.025,0.025,0.023
43,0.269,2.638,0.017,0.047,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.025,0.025,0.023
43,0.273,2.641,0.017,0.047,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.025,0.025,0.023
43,0.278,2.651,0.017,0.047,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.025,0.025,0.023
43,0.283,2.659,0.017,0.047,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.025,0.025,0.023
43,0.287,2.672,0.017,0.048,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.025,0.025,0.023
43,0.292,2.687,0.017,0.048,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.025,0.025,0.023
43,0.297,2.701,0.016,0.048,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.026,0.025,0.024
43,0.302,2.719,0.016,0.048,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.026,0.026,0.024
43,0.306,2.738,0.016,0.049,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.026,0.026,0.024
43,0.311,2.759,0.016,0.049,0.006,0.006,0.006,0.001,0.001,0.001,0.004,0.026,0.026,0.025
43,0.316,2.782,0.016,0.049,0.006,0.006,0.006,0.001,0.001,0.001,0.005,0.027,0.027,0.025
43,0.320,2.807,0.015,0.050,0.006,0.006,0.006,0.001,0.001,0.001,0.005,0.027,0.027,0.026
43,0.325,2.835,0.015,0.050,0.006,0.006,0.006,0.001,0.001,0.001,0.005,0.028,0.027,0.026
43,0.330,2.865,0.015,0.051,0.006,0.006,0.007,0.001,0.001,0.001,0.006,0.029,0.028,0.027
43,0.334,2.899,0.014,0.051,0.006,0.006,0.007,0.001,0.001,0.001,0.007,0.029,0.028,0.028
43,0.339,2.933,0.014,0.051,0.006,0.006,0.007,0.001,0.001,0.001,0.008,0.031,0.028,0.028
43,0.344,2.968,0.014,0.052,0.006,0.006,0.007,0.001,0.001,0.001,0.010,0.032,0.029,0.029
43,0.348,3.007,0.013,0.052,0.006,0.006,0.007,0.001,0.001,0.001,0.013,0.035,0.029,0.031
43,0.353,3.047,0.012,0.052,0.006,0.006,0.007,0.001,0.001,0.001,0.018,0.039,0.030,0.032
43,0.358,3.089,0.012,0.051,0.006,0.006,0.006,0.001,0.001,0.001,0.028,0.045,0.030,0.034
43,0.362,3.139,0.010,0.048,0.005,0.005,0.006,0.001,0.001,0.001,0.046,0.058,0.029,0.036
43,0.367,3.195,0.008,0.040,0.005,0.005,0.004,0.001,0.001,0.001,0.082,0.083,0.029,0.041
43,0.372,3.264,0.006,0.028,0.003,0.004,0.003,0.001,0.001,0.001,0.136,0.120,0.027,0.046
43,0.376,3.348,0.004,0.017,0.002,0.002,0.001,0.000,0.000,0.000,0.182,0.160,0.026,0.044
43,0.381,3.445,0.002,0.011,0.001,0.001,0.001,0.000,0.000,0.000,0.220,0.202,0.027,0.033
43,0.386,3.561,0.001,0.005,0.001,0.000,0.001,0.000,0.000,0.000,0.257,0.197,0.030,0.071
43,0.391,3.688,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.181,0.032,0.099
43,0.395,3.816,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.175,0.035,0.109
43,0.400,3.941,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.175,0.037,0.111
43,0.405,4.063,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.177,0.039,0.108
43,0.409,4.178,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.184,0.041,0.099
43,0.414,4.278,0.001,0.006,0.001,0.001,0.000,0.000,0.000,0.000,0.204,0.192,0.041,0.074
43,0.419,4.324,0.003,0.014,0.002,0.003,0.001,0.001,0.000,0.001,0.100,0.152,0.028,0.061
43,0.423,4.310,0.003,0.014,0.002,0.003,0.001,0.001,0.000,0.001,0.071,0.117,0.020,0.079
43,0.428,4.284,0.003,0.013,0.002,0.004,0.001,0.001,0.000,0.001,0.067,0.105,0.018,0.087
43,0.433,4.262,0.002,0.011,0.001,0.004,0.001,0.001,0.000,0.000,0.066,0.098,0.016,0.088
43,0.437,4.242,0.002,0.009,0.001,0.004,0.002,0.001,0.001,0.000,0.064,0.093,0.015,0.087
43,0.442,4.227,0.001,0.007,0.001,0.005,0.002,0.001,0.001,0.000,0.061,0.088,0.013,0.083
43,0.447,4.214,0.001,0.006,0.001,0.004,0.002,0.001,0.001,0.000,0.057,0.083,0.011,0.080
43,0.451,4.204,0.001,0.006,0.001,0.004,0.002,0.001,0.001,0.000,0.053,0.080,0.010,0.076
43,0.456,4.196,0.001,0.005,0.001,0.004,0.002,0.001,0.001,0.000,0.050,0.077,0.009,0.073
43,0.461,4.190,0.001,0.005,0.001,0.004,0.002,0.001,0.002,0.000,0.048,0.075,0.008,0.071
43,0.466,4.185,0.001,0.005,0.001,0.004,0.002,0.000,0.002,0.000,0.046,0.073,0.008,0.069
43,0.470,4.182,0.001,0.005,0.001,0.004,0.002,0.000,0.002,0.000,0.045,0.072,0.007,0.068
43,0.475,4.181,0.001,0.005,0.001,0.004,0.002,0.000,0.002,0.000,0.044,0.071,0.007,0.067
43,0.480,4.181,0.001,0.005,0.001,0.004,0.002,0.000,0.002,0.000,0.044,0.071,0.007,0.067
43,0.484,4.182,0.001,0.005,0.001,0.004,0.002,0.000,0.002,0.000,0.044,0.072,0.007,0.067
43,0.489,4.185,0.001,0.005,0.001,0.004,0.002,0.000,0.002,0.000,0.044,0.073,0.007,0.067
43,0.493,4.191,0.001,0.005,0.001,0.004,0.002,0.000,0.002,0.000,0.045,0.075,0.008,0.067
43,0.498,4.198,0.001,0.005,0.001,0.004,0.002,0.000,0.002,0.000,0.046,0.078,0.008,0.067
43,0.503,4.207,0.001,0.005,0.001,0.004,0.002,0.000,0.002,0.000,0.048,0.082,0.009,0.066
43,0.507,4.218,0.001,0.005,0.001,0.004,0.002,0.000,0.002,0.000,0.050,0.086,0.010,0.066
43,0.512,4.231,0.001,0.005,0.001,0.004,0.002,0.000,0.002,0.000,0.052,0.092,0.011,0.066
43,0.517,4.245,0.001,0.006,0.001,0.004,0.003,0.000,0.002,0.000,0.054,0.098,0.012,0.065
43,0.521,4.260,0.001,0.006,0.001,0.004,0.003,0.000,0.002,0.000,0.057,0.104,0.013,0.064
43,0.526,4.276,0.001,0.006,0.001,0.004,0.003,0.000,0.002,0.000,0.060,0.111,0.015,0.063
43,0.530,4.293,0.001,0.007,0.001,0.004,0.003,0.000,0.002,0.000,0.064,0.118,0.017,0.063
43,0.535,4.268,0.002,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.206,0.030,0.028,0.207
43,0.540,4.219,0.005,0.015,0.002,0.002,0.000,0.001,0.000,0.001,0.081,0.055,0.012,0.118
43,0.544,4.237,0.006,0.019,0.003,0.002,0.001,0.001,0.000,0.001,0.036,0.079,0.009,0.077
43,0.549,4.281,0.005,0.019,0.003,0.003,0.001,0.001,0.000,0.001,0.038,0.102,0.012,0.065
43,0.553,4.316,0.004,0.016,0.002,0.004,0.001,0.001,0.000,0.001,0.054,0.126,0.018,0.059
43,0.558,4.343,0.003,0.014,0.001,0.005,0.002,0.001,0.001,0.000,0.071,0.148,0.024,0.056
43,0.563,4.362,0.003,0.013,0.001,0.005,0.003,0.001,0.001,0.000,0.081,0.162,0.030,0.053
43,0.567,4.377,0.003,0.013,0.001,0.005,0.003,0.001,0.001,0.000,0.087,0.170,0.033,0.051
43,0.572,4.389,0.003,0.013,0.001,0.005,0.003,0.001,0.001,0.000,0.090,0.175,0.036,0.048
43,0.577,4.395,0.003,0.015,0.001,0.005,0.004,0.001,0.001,0.000,0.091,0.176,0.039,0.046
43,0.581,4.402,0.003,0.016,0.000,0.005,0.004,0.001,0.001,0.000,0.091,0.176,0.042,0.044
43,0.586,4.406,0.004,0.017,0.000,0.005,0.004,0.001,0.001,0.000,0.090,0.174,0.044,0.043
43,0.590,4.410,0.004,0.018,0.000,0.006,0.005,0.001,0.001,0.000,0.089,0.172,0.046,0.041
43,0.595,4.412,0.004,0.019,0.000,0.006,0.005,0.001,0.001,0.000,0.087,0.169,0.047,0.040
43,0.600,4.412,0.005,0.020,0.000,0.006,0.005,0.001,0.001,0.000,0.084,0.165,0.049,0.039
43,0.604,4.412,0.005,0.021,0.000,0.006,0.005,0.001,0.001,0.000,0.082,0.161,0.050,0.038
43,0.609,4.411,0.006,0.022,0.000,0.006,0.005,0.001,0.001,0.000,0.080,0.157,0.051,0.037
43,0.614,4.408,0.006,0.023,0.000,0.006,0.006,0.001,0.001,0.000,0.077,0.152,0.051,0.036
43,0.618,4.412,0.006,0.023,0.000,0.006,0.006,0.001,0.001,0.000,0.077,0.152,0.052,0.036
43,0.623,4.412,0.006,0.023,0.000,0.006,0.006,0.001,0.001,0.000,0.076,0.151,0.052,0.036
43,0.627,4.411,0.006,0.024,0.000,0.006,0.006,0.001,0.001,0.000,0.075,0.149,0.052,0.035
43,0.632,4.411,0.006,0.024,0.000,0.006,0.006,0.001,0.001,0.000,0.075,0.149,0.052,0.035
